date,close,high,low,open,volume,symbol_id
2021-02-16 23:59:59,4.1668936784297713e-07,4.600369431939115e-07,4.0371273657576856e-07,4.404523814501155e-07,0.01863667105111789,2
2021-02-17 23:59:59,3.834666347285347e-07,4.2291363339818856e-07,3.797752799393266e-07,4.1668324994061445e-07,0.016252116603511436,2
2021-02-18 23:59:59,4.6495323883510247e-07,4.769293570156713e-07,3.8753088601523533e-07,3.8334570534612523e-07,0.024923496396788734,2
2021-02-19 23:59:59,4.2966778201804335e-07,4.58682485065037e-07,4.3075670526013614e-07,4.6407137525346255e-07,0.016104104483794884,2
2021-02-20 23:59:59,4.236167624376161e-07,4.6493535413129144e-07,4.089527586617825e-07,4.2958723709312937e-07,0.01734894585617424,2
2021-02-21 23:59:59,4.3640504018775675e-07,4.502173792912461e-07,4.24598147198205e-07,4.234683840971046e-07,0.013358406229700068,2
2021-02-22 23:59:59,4.183318195068569e-07,4.663645360661408e-07,3.721642401919005e-07,4.3689853457220054e-07,0.01840158129717379,2
2021-02-23 23:59:59,3.6756651627349033e-07,4.1329106141668293e-07,3.341283602566668e-07,4.180955704129723e-07,0.013050533793272121,2
2021-02-24 23:59:59,4.4101881436392024e-07,4.616644641386815e-07,3.6501855629017355e-07,3.6772352832939253e-07,0.02270346596233964,2
2021-02-25 23:59:59,3.898128787832454e-07,4.4530415037749576e-07,3.9467267368800816e-07,4.4147120165578367e-07,0.012844928545343495,2
2021-02-26 23:59:59,3.9231799832446407e-07,4.0302006429806966e-07,3.852455853908122e-07,3.8955626017655474e-07,0.009198410870962806,2
2021-02-27 23:59:59,3.891360187612932e-07,3.9864170886293057e-07,3.9002707003179647e-07,3.924563306896051e-07,0.006952726796943176,2
2021-02-28 23:59:59,3.7285266158467696e-07,3.8449228472052026e-07,3.5585941490500505e-07,3.89228650563607e-07,0.0076233699640149725,2
2021-03-01 23:59:59,3.932702836229946e-07,3.9514823226270296e-07,3.797368046784054e-07,3.72979229793188e-07,0.00809840961997819,2
2021-03-02 23:59:59,3.9057334432425214e-07,4.023040470013687e-07,3.9004573946220124e-07,3.9322770022848354e-07,0.007283188941777825,2
2021-03-03 23:59:59,3.9321745904288254e-07,4.0027929335315e-07,3.9636948139749675e-07,3.9067768383330526e-07,0.0058942401041500656,2
2021-03-04 23:59:59,3.888597117390681e-07,3.920423210230513e-07,3.7851712267291476e-07,3.931560381306183e-07,0.00631652764476891,2
2021-03-05 23:59:59,3.853333704214791e-07,3.901964924584926e-07,3.8069162428645714e-07,3.8867282843094743e-07,0.006330265571812107,2
2021-03-06 23:59:59,3.9636144338454637e-07,4.0242124372357105e-07,3.907231962715866e-07,3.8524883904580845e-07,0.008021673203122349,2
2021-03-07 23:59:59,4.054790941658056e-07,4.003956184296835e-07,4.003797562198888e-07,3.9630516248938144e-07,0.005077496653997028,2
2021-03-08 23:59:59,4.842553724715388e-07,4.781177270243726e-07,4.0930796486809334e-07,4.054631617700407e-07,0.01943278147533734,2
2021-03-09 23:59:59,4.525842712193569e-07,4.80641458197749e-07,4.448542356731259e-07,4.854746956260564e-07,0.013445719430880503,2
2021-03-10 23:59:59,4.365983829604887e-07,4.517058331315772e-07,4.338201152752576e-07,4.522904950955675e-07,0.00831886749220282,2
2021-03-11 23:59:59,4.359082967538347e-07,4.365068683633585e-07,4.322789943810579e-07,4.36361469632942e-07,0.006661922068577505,2
2021-03-12 23:59:59,4.3134782810995426e-07,4.3873867747818624e-07,4.3236657836108747e-07,4.359107358786955e-07,0.006961188516670785,2
2021-03-13 23:59:59,4.881246326870329e-07,4.819426667003085e-07,4.3434147941217134e-07,4.313545013790748e-07,0.010164215791835395,2
2021-03-14 23:59:59,4.5734305247506944e-07,4.868593029562189e-07,4.6547632615541786e-07,4.877147373764418e-07,0.01501938671651061,2
2021-03-15 23:59:59,4.4528542123133497e-07,4.602077065044903e-07,4.3746276466154774e-07,4.5683117875963353e-07,0.009442668604659001,2
2021-03-16 23:59:59,4.5746729845257126e-07,4.541193407481021e-07,4.403237331139317e-07,4.452480507219102e-07,0.007544517564519908,2
2021-03-17 23:59:59,4.4981799464929884e-07,4.5368644981274597e-07,4.4826278663642695e-07,4.574624304606278e-07,0.004617847167564058,2
2021-03-18 23:59:59,4.4765082416688533e-07,4.5338787155090786e-07,4.2936307286613455e-07,4.4968989840536345e-07,0.004881163461753661,2
2021-03-19 23:59:59,4.5523055022275677e-07,4.6046365336907025e-07,4.493430161139372e-07,4.475838824129543e-07,0.005183657716145154,2
2021-03-20 23:59:59,4.602987440417965e-07,4.677378534376686e-07,4.616484435509373e-07,4.550990240921053e-07,0.005448822292561738,2
2021-03-21 23:59:59,4.46460387385027e-07,4.588772582517668e-07,4.509118164679979e-07,4.6035472555590074e-07,0.004054719373209552,2
2021-03-22 23:59:59,4.282430413702249e-07,4.4469677182733937e-07,4.355795873337571e-07,4.4663407905992816e-07,0.0037098307132488626,2
2021-03-23 23:59:59,4.169725685129863e-07,4.316189964145201e-07,4.195961197641343e-07,4.2805876630778865e-07,0.005602062041991136,2
2021-03-24 23:59:59,4.021125091276755e-07,4.3488996564764534e-07,4.058131286677475e-07,4.167278183146783e-07,0.005017417123695688,2
2021-03-25 23:59:59,4.000823298552947e-07,4.025008012009823e-07,3.932760379508545e-07,4.0206466292978e-07,0.005841064151271625,2
2021-03-26 23:59:59,4.201468528414215e-07,4.1535282038556996e-07,4.065418858250278e-07,3.999397294260775e-07,0.0041465457864176495,2
2021-03-27 23:59:59,4.2355768547928135e-07,4.264947500083931e-07,4.2437013663295654e-07,4.200343748436958e-07,0.004023083741746102,2
2021-03-28 23:59:59,4.181174751559924e-07,4.210861093926757e-07,4.201937038799616e-07,4.235656168987942e-07,0.0024087035870721547,2
2021-03-29 23:59:59,4.2094892074521754e-07,4.202837991747587e-07,4.2150713889465903e-07,4.179323667985946e-07,0.0028348790383299753,2
2021-03-30 23:59:59,4.1973652048088464e-07,4.2649205583087123e-07,4.2574339499638595e-07,4.2092742566284206e-07,0.003885854052878099,2
2021-03-31 23:59:59,4.17787782442789e-07,4.1883900685838536e-07,4.1415576657273297e-07,4.197301716430262e-07,0.003470295139490483,2
2021-04-01 23:59:59,4.845501961523464e-07,5.427878133737308e-07,4.253155403543694e-07,4.1774455438774636e-07,0.031879680032957006,2
2021-04-02 23:59:59,4.499033636596469e-07,4.80488999446216e-07,4.552600891521537e-07,4.84381648236246e-07,0.011799071856142086,2
2021-04-03 23:59:59,4.349924035029079e-07,4.585794723950822e-07,4.428432945042171e-07,4.498387535683789e-07,0.00613116003321329,2
2021-04-04 23:59:59,4.478185963158605e-07,4.4766837039347306e-07,4.3871134369844753e-07,4.3474851131835066e-07,0.005036661386200027,2
2021-04-05 23:59:59,4.661928128970955e-07,4.6388779451836674e-07,4.479690272075789e-07,4.478544188562375e-07,0.00820519545612084,2
2021-04-06 23:59:59,5.043667882943357e-07,5.026876751378612e-07,4.614365861015608e-07,4.6611855457939175e-07,0.014229623764431504,2
2021-04-07 23:59:59,4.6084254062977894e-07,5.205120366606503e-07,4.577613057977805e-07,5.043142924236789e-07,0.015596792630898977,2
2021-04-08 23:59:59,4.803642289322652e-07,4.765026468405124e-07,4.673061738493999e-07,4.6087776267958175e-07,0.0056817201587828735,2
2021-04-09 23:59:59,4.821269186388888e-07,4.936532262612819e-07,4.793094000281516e-07,4.803318579584514e-07,0.0057103803344057845,2
2021-04-10 23:59:59,4.99450575361324e-07,5.028333984455895e-07,4.835493900159594e-07,4.813633432776126e-07,0.007412565597849992,2
2021-04-11 23:59:59,5.860541097735905e-07,6.151542932574714e-07,5.029026897736524e-07,4.986625256069168e-07,0.03645024873723825,2
2021-04-12 23:59:59,5.549360233593347e-07,5.814222397971748e-07,5.490569309347041e-07,5.851948294149935e-07,0.014664935635710308,2
2021-04-13 23:59:59,7.367184693923524e-07,7.414490944702636e-07,5.635788256179392e-07,5.541998498630257e-07,0.039367798152173464,2
2021-04-14 23:59:59,9.617453290851146e-07,1.116483518429854e-06,7.403216738888849e-07,7.431977313659511e-07,0.11531203055414435,2
2021-04-15 23:59:59,1.4482290912959234e-06,1.4716114570853233e-06,9.699086696064223e-07,9.589165174116999e-07,0.09846744983606565,2
2021-04-16 23:59:59,2.9204443675938566e-06,3.4555863512946554e-06,1.4549247242649764e-06,1.4432392748667224e-06,0.3818320866669845,2
2021-04-17 23:59:59,2.26557524238993e-06,2.954426621584606e-06,1.909774632103985e-06,2.922259284892086e-06,0.17273836931608821,2
2021-04-18 23:59:59,2.5565664558232116e-06,2.75999939894476e-06,1.9902684494944254e-06,2.2730255275062094e-06,0.12899583482319882,2
2021-04-19 23:59:59,3.2526842034947267e-06,3.4084479912448992e-06,2.4987204836544606e-06,2.556478222260738e-06,0.16849031891349364,2
2021-04-20 23:59:59,2.5487456925709866e-06,3.3339250599764286e-06,2.194638158535552e-06,3.261624608088635e-06,0.15467381025705343,2
2021-04-21 23:59:59,2.4479448508650127e-06,2.7366014972938108e-06,2.400959797111221e-06,2.528314857481801e-06,0.0698902324248481,2
2021-04-22 23:59:59,2.079558012491477e-06,2.4338308575100675e-06,2.0701068075347837e-06,2.440440933391878e-06,0.06524779908719962,2
2021-04-23 23:59:59,1.9796963902167224e-06,2.1138667691867507e-06,1.3183989947720397e-06,2.0799841081232902e-06,0.08883164250697004,2
2021-04-24 23:59:59,2.1536642452170425e-06,2.2803686040906197e-06,1.8559379203313493e-06,1.987974463365291e-06,0.06072309869157252,2
2021-04-25 23:59:59,2.0005497549219437e-06,2.2754645670766497e-06,1.8267950206408606e-06,2.150257933200032e-06,0.03756891073255924,2
2021-04-26 23:59:59,2.157369420583539e-06,2.2095424013442487e-06,2.003139723015565e-06,2.0015686190442264e-06,0.02804330409831742,2
2021-04-27 23:59:59,2.1695039240159344e-06,2.203021540855081e-06,2.140338282546004e-06,2.1633813153881812e-06,0.019633418583477193,2
2021-04-28 23:59:59,2.5822677382531658e-06,2.7183505048363787e-06,2.069742185441834e-06,2.170163243186825e-06,0.07947005276442694,2
2021-04-29 23:59:59,2.433875957800956e-06,2.553674767608746e-06,2.399893366777923e-06,2.5786511486753942e-06,0.027539616126716623,2
2021-04-30 23:59:59,2.6935238388865754e-06,2.6794768512970933e-06,2.4492167843359113e-06,2.430116220649889e-06,0.02898706920806868,2
2021-05-01 23:59:59,3.1378139877725253e-06,3.1341503703987155e-06,2.6546564140821074e-06,2.6934893398686764e-06,0.05558213443647286,2
2021-05-02 23:59:59,3.0020144970607837e-06,3.1570771079453945e-06,2.951609370758034e-06,3.1225682349694742e-06,0.04412002361994613,2
2021-05-03 23:59:59,3.5283413791782018e-06,3.517923755353146e-06,3.0226976102819623e-06,2.982644862688669e-06,0.05780147265782967,2
2021-05-04 23:59:59,4.3269437821062745e-06,4.789186791718787e-06,3.2432257113384616e-06,3.5168440394631764e-06,0.21029386391179536,2
2021-05-05 23:59:59,5.259177383041942e-06,5.496521863633931e-06,4.2418166918601334e-06,4.295036707838582e-06,0.2338844739424576,2
2021-05-06 23:59:59,4.643326063819231e-06,5.245753921415724e-06,4.414549184137251e-06,5.220770493625027e-06,0.10437355956409985,2
2021-05-07 23:59:59,5.476760946777999e-06,5.78740864484963e-06,4.212205514152229e-06,4.645768649759282e-06,0.15733960211502518,2
2021-05-08 23:59:59,5.089291449275383e-06,5.831744188630948e-06,4.926462206008594e-06,5.500998634452457e-06,0.14050107685032284,2
2021-05-09 23:59:59,4.557288690270898e-06,5.515244020195634e-06,3.4453916158774536e-06,5.084323214044364e-06,0.2537661202791293,2
2021-05-10 23:59:59,3.5945280931391017e-06,4.501458220482869e-06,3.409559621615791e-06,4.554206131602953e-06,0.09075189689161786,2
2021-05-11 23:59:59,3.957383981546425e-06,4.318916995904981e-06,3.6022840705133187e-06,3.598716222777412e-06,0.08003482075468116,2
2021-05-12 23:59:59,3.07680191837784e-06,4.107537374373256e-06,3.118029972129591e-06,3.945439576118642e-06,0.047316805624519176,2
2021-05-13 23:59:59,3.9184515445755574e-06,4.103463777960153e-06,2.8891152382495003e-06,3.1312959410271576e-06,0.10257563070450655,2
2021-05-14 23:59:59,4.473393718168172e-06,4.659961438526812e-06,3.7612808946415536e-06,3.8919567256525624e-06,0.11249730454844103,2
2021-05-15 23:59:59,4.059515698068183e-06,4.445900634917711e-06,3.9778254262782825e-06,4.473897608851422e-06,0.05400583583713716,2
2021-05-16 23:59:59,4.115010845268308e-06,4.330760441810196e-06,3.6508979685444875e-06,4.059006446425859e-06,0.052380616135938474,2
2021-05-17 23:59:59,3.898553831834064e-06,4.069869840718111e-06,3.712002283716537e-06,4.103119437516583e-06,0.04021532351080284,2
2021-05-18 23:59:59,3.8041538222542064e-06,4.072860060805352e-06,3.8080539056633704e-06,3.891022553294037e-06,0.02630448991373199,2
2021-05-19 23:59:59,2.6579521353690907e-06,5.413099984770129e-06,1.7615821320367659e-06,3.8067100110229676e-06,0.08281731729844728,2
2021-05-20 23:59:59,3.195578347474006e-06,3.419864806215471e-06,2.394603343086999e-06,2.634921366176226e-06,0.06819546555587094,2
2021-05-21 23:59:59,2.8684366045854714e-06,3.2517360050504393e-06,2.544879595101705e-06,3.178972237751444e-06,0.040886846941378646,2
2021-05-22 23:59:59,2.7320811331640827e-06,2.8439836477459996e-06,2.5724996374712165e-06,2.8630895579908277e-06,0.02872750681307812,2
2021-05-23 23:59:59,2.4571319992349782e-06,2.767483586379036e-06,2.014595204340526e-06,2.7332731065952996e-06,0.03918471952807744,2
2021-05-24 23:59:59,2.9227866848252e-06,2.930895595867869e-06,2.394911956888734e-06,2.4462522165114945e-06,0.03741028571335388,2
2021-05-25 23:59:59,2.763589271788999e-06,2.998448610646684e-06,2.6157507822043183e-06,2.9218028598526628e-06,0.03038568593672902,2
2021-05-26 23:59:59,2.822835525287949e-06,2.8867952379361095e-06,2.740431001619706e-06,2.764329648217917e-06,0.01834124757939481,2
2021-05-27 23:59:59,2.656524188373466e-06,2.7880867542941123e-06,2.653469850022726e-06,2.820975971494122e-06,0.013554579031715662,2
2021-05-28 23:59:59,2.4822556581075916e-06,2.743838058117618e-06,2.43734197136977e-06,2.662165227683784e-06,0.017976200900814865,2
2021-05-29 23:59:59,2.4173659118344202e-06,2.5064310176735746e-06,2.2772280659318345e-06,2.483788967659417e-06,0.013470761814508785,2
2021-05-30 23:59:59,2.4102628895386803e-06,2.446254502468674e-06,2.325018642082151e-06,2.416225557029115e-06,0.01049501947243009,2
2021-05-31 23:59:59,2.59933208159675e-06,2.595531826550952e-06,2.378997728554482e-06,2.408042531010576e-06,0.013306328568175938,2
2021-06-01 23:59:59,2.9541633631900503e-06,3.022763404300747e-06,2.5253452018690856e-06,2.5987873965860685e-06,0.031769536232839554,2
2021-06-02 23:59:59,3.381385000480267e-06,3.5101825116870755e-06,2.851886040050628e-06,2.955955861406417e-06,0.06274820594270683,2
2021-06-03 23:59:59,3.1937283649483504e-06,3.4798567702601217e-06,3.064807159931528e-06,3.3843039473950926e-06,0.03734871571844962,2
2021-06-04 23:59:59,3.0042304841885512e-06,3.1646299969064783e-06,2.8425852545086926e-06,3.201883508219162e-06,0.03228654077805082,2
2021-06-05 23:59:59,2.971003502663265e-06,3.108399897087545e-06,2.916011393747924e-06,3.0076600650161964e-06,0.018936909025457502,2
2021-06-06 23:59:59,2.9680350658640073e-06,2.9729970325594136e-06,2.9709303642839833e-06,2.9669733879200496e-06,0.009981401602038757,2
2021-06-07 23:59:59,2.64133114976845e-06,2.99581322958718e-06,2.6669615980047975e-06,2.9660911585586345e-06,0.016625355124585142,2
2021-06-08 23:59:59,2.6143703337614074e-06,2.6927770548364995e-06,2.397909780383129e-06,2.647502873888347e-06,0.021437675581790477,2
2021-06-09 23:59:59,2.739773963138828e-06,2.79045675886771e-06,2.531610581541507e-06,2.6042303493480893e-06,0.017232639458517256,2
2021-06-10 23:59:59,2.6036626551029047e-06,2.7172905044625436e-06,2.613972478372541e-06,2.7398261004437163e-06,0.011507890393518667,2
2021-06-11 23:59:59,2.5476195430626485e-06,2.6277019702131885e-06,2.5183823160424526e-06,2.6037539647310723e-06,0.009969488823086417,2
2021-06-12 23:59:59,2.4892995232863015e-06,2.517629762745904e-06,2.4396604711117393e-06,2.5438699414606e-06,0.00871036395261746,2
2021-06-13 23:59:59,2.5878799691362735e-06,2.6023694906204884e-06,2.4890818625936347e-06,2.4924983173184297e-06,0.008045715547101802,2
2021-06-14 23:59:59,2.6496263723373423e-06,2.6570526570987624e-06,2.588066046199883e-06,2.584025004425827e-06,0.008755367621599546,2
2021-06-15 23:59:59,2.6199390384730417e-06,2.606088089524825e-06,2.5628146675201238e-06,2.6071302595432473e-06,0.009163422382674476,2
2021-06-16 23:59:59,2.4546515685718697e-06,2.533959331187134e-06,2.4695391087030507e-06,2.5557688957461857e-06,0.007533230508750519,2
2021-06-17 23:59:59,2.444507165064274e-06,2.4754643789584716e-06,2.451935621602909e-06,2.4545390483653085e-06,0.006042206509457289,2
2021-06-18 23:59:59,2.3401129693715554e-06,2.425867581919987e-06,2.2665805650862192e-06,2.443948127763129e-06,0.010034241047726216,2
2021-06-19 23:59:59,2.2910844645862746e-06,2.3470359476293702e-06,2.31291419512203e-06,2.341512128719413e-06,0.0053955203187271575,2
2021-06-20 23:59:59,2.2393382594002047e-06,2.283036869963994e-06,2.0716536916009778e-06,2.2833618632953916e-06,0.010679672730518907,2
2021-06-21 23:59:59,1.4200431297920171e-06,2.2130066381943123e-06,1.3413050059643335e-06,2.2373934330779475e-06,0.030912196488388267,2
2021-06-22 23:59:59,1.5189547913704007e-06,1.6997872152126583e-06,1.3263959235287898e-06,1.419952940689931e-06,0.03285260517557357,2
2021-06-23 23:59:59,1.848750588655766e-06,1.945343746457854e-06,1.4589133263138117e-06,1.5160566234640037e-06,0.027932082282465808,2
2021-06-24 23:59:59,2.094106575187386e-06,2.1163382016199963e-06,1.7961606769753363e-06,1.8711472882409904e-06,0.021031347404978664,2
2021-06-25 23:59:59,1.9046967086748757e-06,2.278430856528255e-06,1.8568663592225247e-06,2.0996844516847575e-06,0.030372536977006495,2
2021-06-26 23:59:59,1.949833829444797e-06,2.008865320777732e-06,1.8647112538786304e-06,1.8928184998116441e-06,0.014454379248805662,2
2021-06-27 23:59:59,2.1074721558600875e-06,2.1020892513903067e-06,1.9452515013307735e-06,1.959929092555099e-06,0.011802354638604285,2
2021-06-28 23:59:59,2.046607818940587e-06,2.102808517548137e-06,2.025346848139226e-06,2.111211628778062e-06,0.010511785871138742,2
2021-06-29 23:59:59,2.093998761742393e-06,2.1658643161187888e-06,2.0434143923420826e-06,2.04822513365549e-06,0.011940152141356486,2
2021-06-30 23:59:59,2.025435262311229e-06,2.075515548365167e-06,1.9239316611799605e-06,2.0991805725492077e-06,0.011143343934104261,2
2021-07-01 23:59:59,1.9479547493127977e-06,2.048209662978195e-06,1.9272514105916837e-06,2.0223131931972935e-06,0.013433539425202161,2
2021-07-02 23:59:59,1.953680805543036e-06,1.9523677842194927e-06,1.9286436630712644e-06,1.943389897194319e-06,0.007146655466361661,2
2021-07-03 23:59:59,1.9628763705759933e-06,1.96993572343461e-06,1.957914732460054e-06,1.9523950333646547e-06,0.004920995226896614,2
2021-07-04 23:59:59,1.9634536734985538e-06,1.9885795903671466e-06,1.965793637948071e-06,1.9629696015418184e-06,0.005231883188299766,2
2021-07-05 23:59:59,1.8442689961679254e-06,1.9398658496317205e-06,1.8392715574660925e-06,1.962923830783562e-06,0.006852133604344273,2
2021-07-06 23:59:59,1.8667722672956763e-06,1.904134241007087e-06,1.8555341736059858e-06,1.8410589865290158e-06,0.006840967234287534,2
2023-12-30 00:00:00,0.01837288508511118,0.01839980513596317,0.018426003077151275,0.018439748888912998,0.03777956437575691,1
